"cell100","link_occ_intercept_mean","link_occ_intercept_q025","link_occ_intercept_q975","MWMT_effect_mean","MWMT_effect_q025","MWMT_effect_q975","MCMT_effect_mean","MCMT_effect_q025","MCMT_effect_q975","x","y","lon","lat"
450,-2.97619129351685,-4.46080868170324,-1.53559277032103,0.49307617864696,-1.029822751596,2.03364470886632,-0.668562798056087,-1.71578077308021,0.441689385502893,NA,NA,-92.1504974387415,40.1467208385896
451,-3.48229961864499,-5.54657244429814,-1.45614030408525,0.419736112690675,-1.11652218505317,1.97125604165092,-0.614102326847551,-1.67817571673501,0.528396238797346,NA,NA,-90.9679923341251,40.1050265786383
452,-3.49411611237557,-5.52992553252091,-1.51673431909226,0.421838474923049,-1.11016200048542,1.98488519842258,-0.610206356649206,-1.68039632838176,0.520531380681119,NA,NA,-89.787043447119,40.0522523996091
453,-3.92078458888423,-5.62059862133796,-2.3661269022905,0.312656633423542,-1.23231985920338,1.87453815304053,-0.590843089790809,-1.66094112617723,0.523646455068883,NA,NA,-88.6080093209986,39.9884213180666
454,-2.14042073277658,-3.54282378562372,-0.781793692485722,0.158465328622139,-1.42282581185965,1.72219699951071,-0.876247828540178,-1.95418050613343,0.160278485075316,NA,NA,-87.431250321447,39.913563387544
455,-2.75904651619359,-4.65963046391964,-0.883897056223771,0.110841291334046,-1.43922233994226,1.66654853161198,-0.822056399840886,-1.92226769302785,0.259421384949442,NA,NA,-86.2571201639262,39.8277180118406
456,-3.24429491857822,-4.52792421920659,-2.05644760779801,0.0731715632817409,-1.43494235792212,1.59198749202453,-0.78064146611923,-1.8717756434189,0.321757463450034,NA,NA,-85.0859688685511,39.7309164528084
457,-3.49293234377055,-5.45635457631329,-1.56827299779483,-0.0949870325484744,-1.57637147785385,1.40143340531674,-0.792851930389898,-1.89703575972827,0.325192914436898,NA,NA,-83.9181388324194,39.6232115518933
458,-3.19326287558466,-5.10091043234194,-1.32920777028044,-0.275105322103099,-1.72451936040513,1.1762605039141,-0.857194528934737,-1.96517437517897,0.251820144944536,NA,NA,-82.7539664461255,39.5046515597834
459,-2.62822003669436,-3.55710594207706,-1.73042854594289,-0.507680550816249,-1.91692800206944,0.895612542895166,-0.947770392785319,-2.08139886254784,0.143878530473264,NA,NA,-81.5937793077488,39.3752901198459
460,-3.54436145547491,-4.70792964034903,-2.42797790138969,-0.463153341605691,-1.7531160551611,0.85758262621994,-0.860234804161438,-1.99741445058788,0.260171685319625,NA,NA,-80.4379043381719,39.2351846493327
461,-4.54125578088979,-5.95425267639794,-3.19356108273866,-0.375506283853774,-1.43191483330511,0.71652686797222,-0.752022644551011,-1.87743994692455,0.414299591314806,NA,NA,-79.2866582266095,39.084399215757
462,-2.80498538153953,-3.36975383455619,-2.25824398462054,-1.64493941448727,-2.57126423002324,-0.738446690913206,-0.999924968661944,-2.15672427478843,0.111058433993216,NA,NA,-78.1403458907661,38.9229990413948
463,-6.31536613191025,-7.65402446611827,-5.05553092441891,-1.486976443841,-2.86561943714548,-0.146246292391193,-0.812474731157019,-1.97298700373011,0.41128421188657,NA,NA,-76.9992644478365,38.751053696057
464,-4.22103523500559,-6.32040934792562,-2.18497989362031,-1.15149684441709,-2.70290449703731,0.363750278913125,-0.885666371126594,-2.10662030234507,0.371805732365693,NA,NA,-75.8637108585641,38.568638201777
465,-3.48954668480654,-6.05131123036698,-0.961588563086102,-1.03074975399877,-2.80575335673831,0.716955541230057,-0.908666392823072,-2.23145099392867,0.449128403643936,NA,NA,-74.7339714696923,38.3758256984646
466,1.11037842293642,-0.267956746494559,2.45805587217493,0.80534459919269,0.132795097940929,1.45538494268005,-0.204869685788476,-1.28914800385415,1.00278477122607,NA,NA,-121.963316797246,36.5227297641207
467,1.13442322085678,-0.0447190824658359,2.2116487479639,0.402371482502054,-0.441675990618235,1.27362083032075,-0.171786275552559,-1.13449152072683,0.943179009396673,NA,NA,-120.874579671004,36.7586500509818
468,-0.427646512066258,-1.338660054374,0.421939956572547,0.573116918447224,-0.21219091347704,1.39196549779229,-0.400303166035583,-1.29044296022619,0.62072609680624,NA,NA,-119.779122344335,36.9846443508705
469,-1.32308382424164,-2.25925953939789,-0.416043008571401,0.0328530733388664,-0.504642216332498,0.564476295077758,-0.628082436120943,-1.48485499670465,0.246793407027017,NA,NA,-118.677173928102,37.2006086078164
470,-0.527750469267857,-1.99919843540089,0.92374318799762,-0.218626217317695,-1.17634401805825,0.673880048631618,-0.660936522390873,-1.62248269261507,0.300599088116918,NA,NA,-117.568969347457,37.4064704640047
471,-0.666336258348368,-2.59105129762016,1.27406192360319,0.0557570226996731,-1.17083196461627,1.26093063497074,-0.63169828963662,-1.6359181567128,0.391322171963252,NA,NA,-116.454763068425,37.602159059994
472,-0.733979830440253,-2.70260337021351,1.2461698436573,0.190912698114766,-1.09146991923936,1.4605072854738,-0.623418177899731,-1.64175999127801,0.428226516498663,NA,NA,-115.334821629858,37.7875907063225
473,-1.27617233037692,-3.18867994961923,0.637177147950946,0.784005220679027,-0.444774163992289,2.03149960010911,-0.559543476410109,-1.5709567339132,0.513274644022923,NA,NA,-114.209402997868,37.9626925335056
474,-1.82797484350512,-3.75001642756027,0.0824303597642836,1.13149804466273,-0.0835867444276815,2.37364462707794,-0.543836144462131,-1.57060884856254,0.546925095946989,NA,NA,-113.078793489228,38.1273911027606
475,-1.72025113282749,-3.45698873297404,-0.0467649076422865,1.04362324084209,-0.109053720552585,2.26081617133022,-0.609661355089699,-1.65346314705885,0.463920996965379,NA,NA,-111.943272280348,38.281622014064
476,-1.72755577959443,-3.41752489389232,-0.114110522063389,1.04052983234934,-0.201180419291903,2.29314470748631,-0.632094251988186,-1.69104418739961,0.440692015624746,NA,NA,-110.803140045422,38.4253197327179
477,-2.59933752799381,-3.86960487314353,-1.35651017355844,0.997474481696425,-0.0436549739880522,2.08905979122107,-0.567615225299612,-1.6086017838638,0.529663100243503,NA,NA,-109.658693064788,38.558423728445
478,-2.2483155765462,-3.47525540619918,-1.06962368642636,1.13134071368631,0.0852852174617513,2.27079421766996,-0.6225356637674,-1.67050146506029,0.44355328043547,NA,NA,-108.510246384219,38.6808734741312
479,-2.41046192260875,-4.10506844802981,-0.820060996419355,1.28421202454149,0.374690809158491,2.276317005414,-0.619002318249205,-1.65705824679741,0.471820896772492,NA,NA,-107.358107471698,38.7926179451893
480,-1.85221814222688,-3.59466709275839,-0.15329524144426,1.02247668015873,0.120260075802924,1.97295093590518,-0.725904692748498,-1.79668275684779,0.342528640108322,NA,NA,-106.202606631269,38.8936110471824
481,-0.998901446115226,-1.93801373145502,-0.120705590929919,0.435879531988374,-0.305222157846983,1.18754599738568,-0.867618546564269,-1.98793008751593,0.156920663963385,NA,NA,-105.044072025927,38.9838054906408
482,-1.38463037393129,-3.08044931212903,0.228214951379941,0.695201057423575,-0.522392723551312,1.90351620868368,-0.82060063940793,-1.94746097643068,0.257689432083887,NA,NA,-103.882833972763,39.063159676498
483,-1.47527627310349,-3.42352423506822,0.456922572218234,0.750646694469537,-0.618469153321854,2.12311997689174,-0.806033097422477,-1.9440624248503,0.297168405864795,NA,NA,-102.719230463248,39.1316384707988
484,-2.05403998917626,-3.22892475414508,-0.921154286127119,0.72995524684187,-0.671542617189581,2.13999510175168,-0.74836854523541,-1.86567829446427,0.376004058022358,NA,NA,-101.553605201575,39.1892102475581
485,-2.25834274859234,-4.18401053266021,-0.409061342381227,0.690104991761914,-0.758190094452985,2.14960376273998,-0.73105971851124,-1.85854275189638,0.41354769770189,NA,NA,-100.386305270081,39.2358501161527
486,-2.17190645922652,-4.33191909139978,-0.0412607830839883,0.725753715363198,-0.748338876002557,2.209062813786,-0.729048785151601,-1.84602854631613,0.420833506165241,NA,NA,-99.2176799101368,39.2715368784843
487,-2.21061787321324,-4.25816508083587,-0.238497813011614,0.75684966119328,-0.69081349451982,2.22866392351054,-0.708941879469283,-1.81185737459227,0.443356612940262,NA,NA,-98.0480803590827,39.2962534340166
488,-2.90108481520499,-4.33959548890419,-1.4791728501516,0.591783262192506,-0.84559104106753,2.03105497875167,-0.630595745060319,-1.69837053332725,0.502594611089432,NA,NA,-96.8778602753395,39.3099892385922
489,-3.20861845964191,-4.47266391616841,-1.96625763110287,0.523618346384752,-0.947878932990255,1.98142653448357,-0.599678171093348,-1.6630000338004,0.546042896606758,NA,NA,-95.7073739921315,39.312736656183
490,-2.38809994176065,-3.6487353838549,-1.15001524449215,0.640625585064811,-0.810944539501479,2.12559546077149,-0.691888986589149,-1.73702236443541,0.420817024767683,NA,NA,-94.536975812285,39.3044948614665
491,-2.20450931478311,-3.98837767284279,-0.487470967812208,0.628417107102455,-0.87134470054444,2.15798138467195,-0.722980827618755,-1.78623365168057,0.377066297703116,NA,NA,-93.367019578954,39.2852677919423
492,-2.9167204617235,-4.04389296417757,-1.7656283615327,0.495333941512046,-0.99410104857202,2.02532887519296,-0.657967254769192,-1.69221658722485,0.450793446768651,NA,NA,-92.1978615363494,39.2550630413775
493,-3.51819550775486,-5.13453441251964,-1.98780850584118,0.388416889331571,-1.12370790500863,1.91051091657925,-0.594104501367141,-1.64822786011757,0.542069172100367,NA,NA,-91.0298572592328,39.2138964848205
494,-1.96048219602403,-3.25232990115373,-0.734428160772209,0.609052561147785,-0.876935697229185,2.13906717448545,-0.738764100759623,-1.81025325413572,0.349025415211125,NA,NA,-89.8633544742128,39.1617860665734
495,-2.92103048598864,-4.89106907969277,-0.990027402844817,0.382009962572106,-1.14139864907771,1.91866435171323,-0.682055480676015,-1.76461617181383,0.443179303127299,NA,NA,-88.6986950427581,39.0987594942317
496,-2.6220454313106,-4.52546399791636,-0.758353429259726,0.254249980730878,-1.27697958702895,1.78355081656643,-0.763783929241674,-1.84544739085114,0.325006047009625,NA,NA,-87.5362327291951,39.0248355889654
497,-2.5361371190512,-3.52955353337059,-1.57834324407643,0.178224688210931,-1.33970312950888,1.6969835055094,-0.796023645421613,-1.87263514058782,0.280386424326833,NA,NA,-86.3763011353176,38.9400578804009
498,-3.19440086131449,-4.82492462134673,-1.6341231876941,0.0897231496918902,-1.40015016912229,1.57172354665701,-0.762175711948968,-1.85684755595063,0.35224558012213,NA,NA,-85.2192398083647,38.844460273732
499,-3.9665286124617,-5.37137292003805,-2.62719878779552,-0.0239457317255939,-1.47592836467006,1.44214884117202,-0.711771665893579,-1.79822297432977,0.420372088972723,NA,NA,-84.0653801095545,38.738083711298
500,-3.24614649890093,-4.72127160602175,-1.9270566577114,-0.193558504960404,-1.60349464219022,1.22800682878629,-0.823798010873885,-1.93962403668307,0.292259095495877,NA,NA,-82.9150496017059,38.6209788255593
501,-2.82062663621908,-4.49560269777843,-1.25467455600217,-0.417656981312893,-1.75903891111573,0.92568532013954,-0.892618166860522,-2.02225144961911,0.203293302792067,NA,NA,-81.7685622955321,38.4931948041475
502,-2.44971231795401,-3.57401648948181,-1.34955040644433,-0.730628299708019,-1.8969686727877,0.43431736753667,-0.938819037046683,-2.09232636150835,0.159749464638741,NA,NA,-80.6262337606023,38.3547878664613
503,-2.54072772387392,-3.34042685199596,-1.774328737447,-0.975096538691487,-1.9528940434949,-0.00865342043450766,-0.912352977616005,-2.05429114812222,0.212427784318095,NA,NA,-79.4883728759915,38.2058182537914
504,-2.34084954361625,-2.90417546264566,-1.78594183936351,-1.71549380169527,-2.77637657256809,-0.687713921668872,-1.04670843349128,-2.23248979823758,0.0593577273553805,NA,NA,-78.3552703640717,38.0463448601077
505,-3.80038602889028,-4.80541456673245,-2.85133683975697,-1.33644192651861,-2.70788678278306,0.00857793603191082,-0.914312097005464,-2.10978397216982,0.271281394544901,NA,NA,-77.2272208587285,37.87643549677
506,-2.79995248148733,-4.4360598778849,-1.26646142179253,-1.03188323527863,-2.54851279322712,0.478526568739215,-0.88764543933218,-2.10522290338685,0.368513030695946,NA,NA,-76.1045034109448,37.6961609191856
507,-2.47137269831537,-4.8901354779061,-0.0791832765562005,-0.923632788012345,-2.68348118902531,0.844171721561907,-0.873834757731316,-2.19279767361411,0.490576381272818,NA,NA,-74.9873987742512,37.5055916781847
508,0.633382408509401,-1.05477220190229,2.25715709626522,0.972611280739112,0.0957734945816761,1.8621858610242,-0.376079713304361,-1.55276343251825,0.92248510824466,NA,NA,-121.662638085093,35.6625308438152
509,0.88299012124716,-0.346820435037741,2.0453315873578,0.58986400112996,-0.307920998337924,1.51353723858682,-0.300073237592426,-1.25598624109279,0.794724173803441,NA,NA,-120.58533287474,35.8959078141616
510,0.178609261021322,-1.14923733933168,1.52340350575836,0.325300410451296,-0.602125490783247,1.26376899023213,-0.448644463218037,-1.33676890541284,0.566077557782331,NA,NA,-119.501521961124,36.1194344555924
511,-0.851983158219276,-1.73720882545988,-0.0436629362543022,0.291576961310841,-0.265818053584522,0.832149842038572,-0.534656761301971,-1.39958607435637,0.395058609925935,NA,NA,-118.411436232228,36.3330276026651
512,-0.740966648544649,-1.45608200282912,-0.0656058650430711,-0.0206277379459666,-0.726280336296903,0.581452718571236,-0.647992323228338,-1.58497098390822,0.315947559081273,NA,NA,-117.315303694894,36.5366063417174
513,-0.692645761021154,-2.04314672121876,0.604408205339517,0.0304874452001936,-0.959732821424386,0.99785749582047,-0.663981807833045,-1.65278877788555,0.344485036793434,NA,NA,-116.2133725082,36.7300989226248
514,0.114651162560574,-1.37594498579549,1.36850876885863,-0.470418474405868,-1.66421231187141,0.780869315133511,-0.758696054844254,-1.80788457481426,0.245215369138982,NA,NA,-115.105896338569,36.9134261328976
515,-0.699056273007087,-2.01242390973287,0.551168943163982,1.09448323698822,0.241390044029759,2.01645476626117,-0.584049638824003,-1.58785770614139,0.474327212203404,NA,NA,-113.993137669056,37.086526449283
516,-2.61802509728572,-3.61724448383489,-1.69265218547944,1.82213916961319,1.04312940039364,2.64080086630967,-0.479893889953187,-1.47891783006236,0.618963119302103,NA,NA,-112.875360805283,37.2493280291278
517,-2.7901646092799,-4.27169226036567,-1.39689865878384,1.55428342111904,0.480100598764429,2.69561093215094,-0.54507916079381,-1.56921499482864,0.549229042094804,NA,NA,-111.752845455242,37.4017670620493
518,-1.66046203417265,-3.48953848142781,0.141575967248716,1.32213022460866,0.0822103089042383,2.58727136168805,-0.678787926002738,-1.74819791834675,0.391887437704342,NA,NA,-110.62587640612,37.5437825048112
519,-1.78058763563483,-3.32904741171907,-0.280702571740999,1.20445247070395,0.221936963871435,2.2557327569172,-0.698867556158919,-1.77502103583381,0.370282678813521,NA,NA,-109.49474479043,37.6753176673013
520,-2.27285062381601,-3.73342259940419,-0.890191992234097,1.1685277736289,0.152257461706638,2.29166736937678,-0.687815458149947,-1.76413177909823,0.399858726055328,NA,NA,-108.359753418836,37.7963175306898
521,-1.93374942862265,-3.72287695999374,-0.191274890042277,1.08861087763215,0.24292704190467,1.98405783550427,-0.754242582611653,-1.83136212932194,0.306145574984178,NA,NA,-107.221201750999,37.906729199834
522,-1.35193919235661,-3.02194440716999,0.291363527626741,0.673831394810981,-0.252534333460813,1.65331125002871,-0.864748726302042,-1.92927211175083,0.135516258730601,NA,NA,-106.079403702253,38.0065108227328
523,-1.43632222154417,-2.5166589822542,-0.411169208996494,0.488034333654336,-0.307394152492812,1.33153880259584,-0.888902131274412,-2.02371645427861,0.149369936414119,NA,NA,-104.934684147493,38.0956200471449
524,-1.36524566947657,-3.06121543192094,0.243097428403732,0.72245904251366,-0.537279989457124,1.96148007579809,-0.857525335968468,-1.99661226516953,0.216052653782935,NA,NA,-103.78735330854,38.1740155516912
525,-1.21886865901892,-2.92910668992855,0.417412913287024,0.832366724041099,-0.538414501910463,2.20139212194914,-0.852693186335887,-2.00829527887222,0.241910860145324,NA,NA,-102.637745435024,38.2416599587625
526,-1.82791581112434,-3.80677410333928,0.142389657841045,0.821418217797031,-0.591128373103437,2.24938375321314,-0.7904375280123,-1.93099839375037,0.337988835098935,NA,NA,-101.486185949486,38.2985307288224
527,-2.35538372577555,-4.32162848477683,-0.488398110002974,0.761112901660456,-0.675205570579294,2.19653871888136,-0.736082659000912,-1.84608497928485,0.428541777255,NA,NA,-100.333011826432,38.3446012177633
528,-2.2956890699664,-4.44356196605571,-0.190328867484748,0.792358708257718,-0.661018377592127,2.25709017823318,-0.726599222769045,-1.84647456254727,0.432044987815597,NA,NA,-99.1785602223057,38.379851189393
529,-2.39547592422701,-4.48902668561526,-0.323454395352571,0.76517468719348,-0.680638042591622,2.22719608312822,-0.702982031895896,-1.8042034425661,0.452307251081658,NA,NA,-98.0231689990501,38.4042651351409
530,-2.45064044966319,-4.43900030103312,-0.499448141625421,0.724119396247606,-0.723442623644724,2.1883907051807,-0.686353294659834,-1.77234323780547,0.465535453371711,NA,NA,-96.8671796584544,38.4178319140735
531,-1.69597091911922,-3.27378575355999,-0.151604566229075,0.855058660738177,-0.579207498428133,2.31782643674865,-0.737905246913785,-1.81721273284189,0.379032161152404,NA,NA,-95.7109328012382,38.4205468639626
532,-2.55315862960867,-4.15389923818527,-1.01416241570398,0.658521667470226,-0.781752104051275,2.13553988478169,-0.653316054261301,-1.711225483624,0.486198771990721,NA,NA,-94.5547730329334,38.4124052219911
533,-2.67883246388925,-4.60541365541357,-0.780873943857606,0.580537853831673,-0.915375071205971,2.09113023822144,-0.640884664253806,-1.70139518347614,0.499321955035419,NA,NA,-93.3990396329599,38.3934131075646
534,-3.56160554886801,-5.02663431538721,-2.1772505773025,0.383166587479977,-1.12508849475508,1.89211671577141,-0.55876459512351,-1.61186568321966,0.596225484751201,NA,NA,-92.2440747815653,38.363578337748
535,-3.72823266425918,-5.14077040037621,-2.38242239346062,0.315231616831849,-1.18910543902199,1.84428968407906,-0.553522726829264,-1.61860987867899,0.614125722252682,NA,NA,-91.0902207445828,38.3229155180324
536,-4.37940006554301,-5.98530384771868,-2.8699949532018,0.20010007729022,-1.29577902685544,1.70412176539143,-0.524082344586418,-1.594003064908,0.669554595208726,NA,NA,-89.937814287283,38.2714405142085
537,-3.18683453564735,-5.13387805634104,-1.29701002762456,0.344521708307879,-1.14422292053254,1.85245464945033,-0.637720825832875,-1.71982030613684,0.516159701064549,NA,NA,-88.7871865883385,38.2091795679962
538,-2.89721346225305,-4.54598979838998,-1.33571190422515,0.295791815489888,-1.18650017345748,1.76650512535862,-0.700504938374834,-1.78166991104612,0.432918347730803,NA,NA,-87.6386757528329,38.1361525051646
539,-2.49657614847008,-4.19588836591435,-0.845989557640267,0.256056824314836,-1.21836974539911,1.7227011698679,-0.761709441766046,-1.84817997155114,0.350136751355359,NA,NA,-86.4926073540341,38.0523977996748
540,-2.57316293240218,-4.03077256600194,-1.2158261075887,0.158633056461688,-1.29066694126264,1.61144679788521,-0.785179229592542,-1.89400321578881,0.314434675758468,NA,NA,-85.3493065114026,37.9579486932014
541,-1.23053865420889,-1.92115048935236,-0.551940542162923,0.158678052569663,-1.22286960106621,1.54236880014455,-0.867413314396016,-1.9694050967885,0.211656821940649,NA,NA,-84.2090954411049,37.8528455052283
542,-2.25994753616341,-3.07738621400321,-1.49858925598509,0.0410637228656569,-1.30042087354035,1.38167158150718,-0.841065686795279,-1.94824567164828,0.262266742591922,NA,NA,-83.0722855019255,37.737133194436
543,-3.15477379241115,-4.70636417405514,-1.67915264016607,-0.234594599742657,-1.49379286650087,1.0347198031834,-0.85621103760917,-1.97597895043681,0.254895821470679,NA,NA,-81.9391860941472,37.6108595901945
544,-3.47139509811685,-4.51324382080136,-2.46503985833227,-0.477271680130829,-1.60401232180396,0.660519816510798,-0.873486456458479,-1.98390040635371,0.233463300292071,NA,NA,-80.8100992716109,37.474078655353
545,-2.85973152269851,-3.54437038377381,-2.2197331061624,-1.23399550177555,-2.41679555740943,-0.0879396468162177,-1.01015683769701,-2.17620410622511,0.0910811629724192,NA,NA,-79.6853184209332,37.3268448504166
546,-2.1241447520015,-3.21908792552664,-1.08538696316426,-1.2957220843065,-2.62461685855732,-0.00666929718763623,-1.02287405289339,-2.20876588096332,0.108939463701454,NA,NA,-78.5651377299824,37.1692169128821
547,-2.56683554627828,-3.86533655806585,-1.31912289285379,-1.14125821158056,-2.5566736881922,0.256554879029452,-0.943549572164722,-2.12520549895452,0.238520613899732,NA,NA,-77.4498330833081,37.0012570112371
548,-1.83964957465725,-3.07588695263282,-0.645919027625615,-0.967632933968575,-2.50713437008312,0.550940285432702,-0.895628483506272,-2.1157820956985,0.338511925514824,NA,NA,-76.3396773005736,36.8230338616193
549,-1.11017751587708,-3.32274213430048,1.14544014597615,-0.704433137763784,-2.46299311016844,1.06511693501615,-0.828840720155557,-2.14542815763736,0.54337579747915,NA,NA,-75.2349523677552,36.6346159610231
550,-0.153787341643793,-1.35212172182562,0.92841373751853,0.052018420292186,-0.305207979561327,0.419627995728337,-0.38822829878842,-1.36433168375597,0.720042606037478,NA,NA,-120.302590776607,35.0319080612148
551,0.600043310976315,-0.48382347356774,1.61346782467792,-0.284525741678234,-1.16687173124727,0.610188504809766,-0.631735248156054,-1.46387143250293,0.285337917990044,NA,NA,-119.230199494328,35.253077098854
552,0.892609194851152,0.0858312427382034,1.69272351433474,0.117124728966544,-0.651541856786374,0.897647586502684,-0.580894269078209,-1.42110652359054,0.330853021621336,NA,NA,-118.151738936509,35.4643909262371
553,-0.0103236404154368,-1.52442724189907,1.51484416136759,0.141333443883207,-0.813206923915586,1.05419752388301,-0.658119737068333,-1.57230125872097,0.283935398983026,NA,NA,-117.067438641068,35.6657758068516
554,-1.1248750121525,-2.07572046122798,-0.245949897476238,0.419063628477984,-0.221371938610632,1.05367996555064,-0.628851229075368,-1.56587933408466,0.356711099441247,NA,NA,-115.9775300731,35.8571589949447
555,-1.29940867828561,-2.74260369499097,0.0702246645473534,-0.0464177452238852,-0.902147482915589,0.793865523026923,-0.752473058441641,-1.75598504672785,0.245177092739652,NA,NA,-114.882266614617,36.0384807480857
556,-1.56841735731804,-3.32175243409362,0.164379864187952,0.713644883465103,-0.398379743241216,1.79534993879037,-0.674491522665549,-1.69449984519997,0.360879716588792,NA,NA,-113.781889418405,36.209661329931
557,-3.67501786341182,-4.83144052278301,-2.5849303484161,0.96109127412052,-0.0282416755251846,1.97750024220702,-0.641589412340191,-1.68320005153488,0.426178517074533,NA,NA,-112.676670132679,36.3706439340947
558,-3.06594900072983,-4.50405661741239,-1.73743473037573,0.912413542025462,-0.171221837962041,2.00339164372211,-0.690036309388617,-1.74796562631027,0.375118448957998,NA,NA,-111.566874236892,36.5213650906732
559,-1.59284121096163,-3.31440543916991,0.0740377557133971,1.13130645762056,-0.0954445539086197,2.36993913421706,-0.771854608688399,-1.85397053554359,0.288858906651721,NA,NA,-110.452777127526,36.6617694629001
560,-1.56593848201804,-3.47438510724499,0.32343151445567,1.1148098059658,-0.109727688481204,2.37381881202898,-0.784883965724561,-1.89293106264438,0.287285746707769,NA,NA,-109.33466178757,36.7918036274834
561,-1.80100520604126,-2.98341494266123,-0.681447736407791,1.11622615485093,-0.00709467666840968,2.2766034580273,-0.797157461209799,-1.89058199907572,0.268150970263413,NA,NA,-108.212816832847,36.9114129398742
562,-1.29692609285375,-2.93469433452561,0.290323536496221,1.16847672298194,0.205417696658348,2.2012406185797,-0.87303882486045,-1.97075927414174,0.157453711957646,NA,NA,-107.087542286182,37.0205493451879
563,-0.924164247172847,-2.65948717724307,0.780280603182211,0.776612798459735,-0.203189548790849,1.77040539469131,-0.97116771243303,-2.10102241174627,0.0478387886093318,NA,NA,-105.959132755568,37.119170536019
564,-0.85310953820191,-2.37729992244409,0.616655740202092,0.832254853882609,-0.101957252433715,1.82693582444836,-0.946632379911939,-2.09903507872056,0.110431073325739,NA,NA,-104.827902891441,37.2072367968329
565,-0.907049448023956,-2.7078738053479,0.849925540684321,0.954175122783234,-0.332581094660354,2.24823975976876,-0.914023720891585,-2.06749895310147,0.16996851739722,NA,NA,-103.694155486083,37.2847171399654
566,-0.865895887487976,-2.70954503716789,0.892555514840649,1.0362054420831,-0.338618305738852,2.43856160831906,-0.893469788578019,-2.04762980625272,0.200219136522096,NA,NA,-102.558210832804,37.3515676833009
567,-1.68097060536427,-3.78322115735882,0.398912068766888,0.963237662964794,-0.45134080893111,2.40581256860965,-0.8266742976293,-1.96704278223903,0.296426801120849,NA,NA,-101.420382928987,37.4077669518579
568,-2.13198858928198,-4.24401797526198,-0.0371655794695544,0.912558361281313,-0.511877540423431,2.34969879822327,-0.775575100827341,-1.91042008975802,0.365143090936276,NA,NA,-100.280996301427,37.4532960064895
569,-2.24359464576494,-4.26059013338465,-0.299044588401018,0.905264191818789,-0.514396128763995,2.32189739966483,-0.743081846638271,-1.86128678438795,0.406762822105756,NA,NA,-99.1403803655908,37.488127794232
570,-2.63014599540629,-4.3395365452212,-0.985752146122433,0.796451413414375,-0.578178893604387,2.16277672871492,-0.690228561775588,-1.77910083103284,0.473005168453403,NA,NA,-97.9988566265981,37.5122514357631
571,-2.81400586365192,-4.32936252581065,-1.32788709023402,0.680194568929107,-0.68288747186296,2.04259356420933,-0.666914343096208,-1.73957759984062,0.488917691603336,NA,NA,-96.856758037379,37.5256561411825
572,-2.30186002186523,-3.8646582439697,-0.780527303567669,0.753793108950071,-0.646305299973334,2.17235409993655,-0.698832420683196,-1.78320522662931,0.434306522645413,NA,NA,-95.7144128201398,37.5283384001339
573,-1.75172429218822,-2.90466178640452,-0.628158714078437,0.869792741075623,-0.528166728603495,2.26832116173801,-0.688780468229566,-1.76405630094716,0.439382836082272,NA,NA,-94.5721440592926,37.5202937895389
574,-2.38379917208823,-3.7968605398813,-1.03026899605341,0.649514499599958,-0.830470621960424,2.13351781965046,-0.628742847761789,-1.69087695865288,0.516842485418521,NA,NA,-93.4302899326995,37.5015272369665
575,-2.69374906682072,-4.39962132790526,-1.07675479066481,0.524715337365282,-0.998225050272059,2.04043216865988,-0.612496302870569,-1.67501941880006,0.533025094485163,NA,NA,-92.2891787158639,37.472046992223
576,-1.90843633356591,-3.25042580638975,-0.646607907018477,0.556656178853516,-0.929864988538915,2.08238811281521,-0.661282109412829,-1.73987300647889,0.47794919347153,NA,NA,-91.1491373682446,37.431866867467
577,-2.84796074071971,-4.62775594234663,-1.12142795230138,0.465345230521274,-1.01520291614218,1.96887722096656,-0.611488996274963,-1.69528894048014,0.555816824016459,NA,NA,-90.0104907932009,37.3809994378495
578,-2.55121766825141,-3.73798528033839,-1.41803957344281,0.498975224261178,-0.94207320805315,1.97306817907208,-0.644641317139604,-1.73344070120559,0.509649503110921,NA,NA,-88.8735629644813,37.3194699063328
579,-1.58058821812859,-2.65276691444701,-0.538028429661882,0.606226753426249,-0.777235377710097,2.04322652940054,-0.715731795486713,-1.80016694662851,0.4148807141894,NA,NA,-87.7386760931953,37.2473004911942
580,-2.47629647272943,-3.9335741329115,-1.10021559759654,0.349191289843071,-1.09862127186617,1.80786957230085,-0.745525160060537,-1.82645261828867,0.388432099990302,NA,NA,-86.6061456296575,37.164524450563
581,-1.9045649718055,-2.88877379831759,-0.986900926398947,0.25139344276525,-1.13390926023015,1.66204975084081,-0.81003736692009,-1.89378696006242,0.303591423754674,NA,NA,-85.4762862507707,37.0711745439806
582,-1.22015559637574,-2.29332979934743,-0.20050729103741,0.204845187758804,-1.11907540985641,1.53022945811335,-0.849417725324356,-1.94698513760023,0.24689108884054,NA,NA,-84.3494084272059,36.9672917375404
583,-1.24003891106547,-1.71927906236403,-0.789159737194704,0.347768738978806,-0.830143446459171,1.53134853545468,-0.790195484053307,-1.87585271440384,0.312286417899585,NA,NA,-83.2258116661339,36.8529122762995
584,-3.22506804422351,-4.10703378845225,-2.36948002273819,-0.103448855655597,-1.0782669076371,0.88762987909106,-0.848060882820985,-1.94009660934711,0.260551528439929,NA,NA,-82.1057962855944,36.7280855142713
